1047.000000000,38.569580426,0.003322837,16.610172297,1.965212626,0.000000000,414.126454237
1048.000000000,39.761505479,0.003315545,16.115116756,1.971563563,0.000000000,412.481366354
1049.000000000,39.248646450,0.003129657,16.073095461,1.976130332,0.000000000,413.551726340
1050.000000000,38.850092340,0.003479154,16.350108077,1.980301515,0.000014328,413.831772125
1051.000000000,39.457754781,0.003493321,16.433049890,1.982916982,0.000030283,413.608682248
1052.000000000,39.217508342,0.003447457,16.262776481,1.992691458,0.000043009,416.206920958
1053.000000000,39.001732310,0.003373957,15.998616266,1.997607409,0.000000000,413.819090831
1054.000000000,39.474168211,0.003508313,16.248603993,2.002858444,0.000000000,412.244017396
1055.000000000,39.110117887,0.003563956,16.528225325,2.011079500,0.000015214,416.102426744
1056.000000000,38.519662084,0.003151228,15.926884640,2.019144616,0.000037910,416.021538851
1057.000000000,39.761078344,0.003334528,15.687834776,2.027093187,0.000003365,414.496758145
1058.000000000,38.812909373,0.003003944,15.347512694,2.032840906,0.000000000,416.054908826
1059.000000000,38.843575143,0.003567228,15.618920252,2.037298578,0.000006970,416.144467810
1060.000000000,39.940282045,0.003370191,16.558635928,2.041008824,0.000000000,417.386409824
1061.000000000,38.216107853,0.003502524,15.584697166,2.048811172,0.000000000,417.872122513
1062.000000000,39.493657951,0.003480184,16.436091133,2.051852460,0.000003475,416.363346818
1063.000000000,39.080023143,0.003354321,15.719820259,2.054076482,0.000034745,418.501794388
1064.000000000,39.779083495,0.003495382,15.863043556,2.060837674,0.000000000,415.354373690
1065.000000000,40.132739651,0.003211110,15.817914646,2.058623280,0.000000000,414.737984746
1066.000000000,39.355715524,0.003711723,15.835841822,2.061264691,0.000011838,415.615692356
1067.000000000,38.914969689,0.003234299,15.669684391,2.061754229,0.000018669,414.570462429
1068.000000000,39.802531389,0.003659436,15.483724622,2.062832292,0.000037256,414.528376953
1069.000000000,39.223612213,0.003710810,15.563027352,2.061908462,0.000062661,405.141424400
1070.000000000,39.943840172,0.003394534,15.810617728,2.056726681,0.000066760,407.632822688
1071.000000000,40.004325986,0.003497348,16.040882872,2.057986390,0.000115811,404.711860044
1072.000000000,39.432604347,0.003628350,15.436406851,1.997320404,0.000141526,406.986530865
1073.000000000,39.288583375,0.003769726,15.056032309,2.026888462,0.000185867,413.108429668
1074.000000000,38.344650127,0.003557977,15.048385056,2.033859053,0.000228861,411.918536485
1075.000000000,39.526457260,0.003549815,15.277312381,2.036069387,0.000290373,413.233475121
1076.000000000,38.994294803,0.003737701,15.859627155,2.046200340,0.000354797,418.934668433
1077.000000000,39.599142138,0.003755784,15.937848108,2.051249076,0.000436063,416.954053557
1078.000000000,39.112289011,0.003597302,16.044723426,2.055462178,0.000507731,419.870185370
1079.000000000,38.698312028,0.003945762,16.097057096,2.060148818,0.000594960,425.792860721
1080.000000000,39.428788157,0.004241583,15.929433667,2.061161502,0.000627809,435.246974686
1081.000000000,39.554217546,0.004515997,15.880809704,2.066141660,0.000702118,437.170438944
1082.000000000,39.420415991,0.004164042,15.831594641,2.066531042,0.000815276,435.488173659
1083.000000000,40.187905930,0.004551083,16.137535568,2.069420236,0.000854241,437.026822836
1084.000000000,40.443314407,0.004347655,16.503522431,2.067247903,0.000976265,435.306186099
1085.000000000,40.663488067,0.004397394,15.832902626,2.031819347,0.001047033,439.474773939
1086.000000000,41.638653343,0.004264351,16.403866367,2.051251151,0.001118499,441.627235168
1087.000000000,41.679927722,0.004407870,16.335697356,2.055079121,0.001173884,441.746010360
1088.000000000,42.552112078,0.004449126,16.134116139,2.055843264,0.001208114,442.295760340
1089.000000000,43.095800701,0.004171743,16.065770767,2.054532972,0.001270561,444.555264281
1090.000000000,42.832524783,0.004222892,16.560585333,2.054185379,0.001303725,445.543445534
1091.000000000,44.566418384,0.004342478,16.536223611,2.051304478,0.001344290,446.618031940
1092.000000000,44.531122246,0.004505885,15.858773134,2.053253809,0.001361796,445.261503599
1093.000000000,44.483836958,0.004460088,16.604368887,2.052601155,0.001387103,447.076340332
1094.000000000,44.288366794,0.004221302,17.369235892,2.051420863,0.001411079,447.912483749
1095.000000000,44.856807607,0.004387885,17.313204921,2.052772352,0.001867818,451.410042303
1096.000000000,45.839139601,0.004529716,17.275085900,2.048353289,0.000005132,450.040117535
1097.000000000,45.955977728,0.004555402,17.059242846,2.047437202,0.000000000,454.755674145
1098.000000000,46.424383172,0.004544353,17.860299125,2.046650704,0.000004136,453.474403393
1099.000000000,47.293717478,0.004611358,17.158794591,2.042828951,0.000027969,453.731605499
1100.000000000,48.340341735,0.004326091,17.760043365,2.040974236,0.000000000,443.999001894
1101.000000000,48.960672117,0.004082965,18.064747229,2.039541586,0.000023884,444.433830624
1102.000000000,50.825333614,0.004396742,18.537630352,2.035775032,0.000008385,443.223612149
1103.000000000,44.459367404,0.004486880,19.041287283,2.036034664,0.000007981,444.565553797
1104.000000000,44.688817233,0.004427081,19.150150840,2.032739024,0.000030563,444.949297845
1105.000000000,43.876896268,0.004437022,19.429630228,2.034376009,0.000016363,445.046376171
1106.000000000,44.618118655,0.004691537,19.632620761,2.030740039,0.000019785,445.476507341
1107.000000000,44.854508828,0.004239536,19.900981027,2.031959495,0.000014639,445.984001395
1108.000000000,45.059791402,0.004351628,19.837062038,2.034269975,0.000027170,444.668122629
1109.000000000,45.258291244,0.004156934,20.941654196,2.035912899,0.000021464,446.071758676
1110.000000000,44.549119524,0.004931589,21.079405983,2.035266005,0.000038863,446.834259977
1111.000000000,44.855526162,0.004142781,21.048252840,2.037936104,0.000019118,445.183528808
1112.000000000,43.790508997,0.004659007,21.596696646,2.040746979,0.000040458,447.710220579
1113.000000000,44.743618409,0.004606958,21.429697294,2.040869411,0.000000000,446.536013839
1114.000000000,45.053608583,0.004333045,21.911056801,2.045148234,0.000017712,450.484950777
1115.000000000,44.774629972,0.004573923,22.065661613,2.047607995,0.000014885,449.927591043
1116.000000000,44.954437569,0.004278368,21.991741470,2.055415143,0.000020839,452.133615034
1117.000000000,44.762877626,0.004750137,22.392685924,2.057027276,0.000021540,452.585446508
1118.000000000,45.602848138,0.005572357,22.416811453,2.057914007,0.000045418,452.322357568
1119.000000000,45.642987684,0.021100632,22.130779099,2.056626305,0.000009976,451.908758009
1120.000000000,44.989291347,0.038476077,22.102469020,2.063812602,0.000008121,453.750933311
1121.000000000,44.731861629,0.056567151,22.437538668,2.060375847,0.000027450,455.019361605
1122.000000000,44.651629809,0.075389912,22.758478893,2.060580256,0.000031413,453.378491308
1123.000000000,44.468496809,0.094140509,21.607442010,2.060669910,0.000037885,457.447174265
1124.000000000,44.578111824,0.113139670,22.216883315,2.060187517,0.000013639,456.166191091
1125.000000000,44.803993453,0.131628799,21.945810662,2.020462846,0.000034335,455.739839018
1126.000000000,44.777059493,0.148645520,22.287333434,2.023490508,0.000025942,453.707969033
1127.000000000,45.376018990,0.164574271,22.262031369,2.020326957,0.000013727,452.596851399
1128.000000000,44.898576421,0.178908575,21.948133448,2.023137073,0.000027840,451.029583373
1129.000000000,45.095847938,0.191293638,21.835445648,2.024023564,0.000014709,453.753862032
1130.000000000,44.707990948,0.201068159,22.055332132,2.026606554,0.000009244,446.403093451
1131.000000000,45.048837227,0.209876895,22.062086152,2.031848705,0.000017789,444.645924806
1132.000000000,44.447901976,0.215874352,22.696251702,2.033221220,0.000016719,446.129061939
1133.000000000,44.447964838,0.219177101,22.575421225,2.035163361,0.000032943,446.991871959
1134.000000000,45.172567610,0.220689177,22.666044950,2.036984183,0.000029345,440.813067575
1135.000000000,46.085276604,0.220196027,22.548137906,2.044592657,0.000021351,441.408786318
1136.000000000,45.355972172,0.217851376,16.533616248,2.048241606,0.000011488,438.814800492
1137.000000000,45.014876631,0.213518817,16.612980118,2.050953025,0.000060594,438.877169864
1138.000000000,45.476898120,0.208746572,17.093132941,2.054512613,0.000053780,435.238127236
1139.000000000,45.064363733,0.005472268,16.857253441,2.057455065,0.000045720,437.704907538
1140.000000000,46.296398978,0.005272591,16.834140723,2.063010791,0.000098527,435.052503448
1141.000000000,45.442414928,0.005657846,17.444071718,2.011536364,0.000133347,434.778134726
1142.000000000,45.225998470,0.005619351,17.187571819,2.006839881,0.000207299,434.124107227
1143.000000000,45.881973090,0.005550591,17.736659464,2.015711132,0.000205396,434.886775380
1144.000000000,44.659645084,0.005625126,18.326510728,2.014289872,0.000243442,439.753249686
1145.000000000,44.450957639,0.006242899,18.055508052,2.020916207,0.000268497,443.296115406
1146.000000000,44.529990845,0.006194245,18.410430347,2.022460402,0.000341581,444.298345467
1147.000000000,45.507590023,0.006223694,18.789375926,2.027400700,0.000332119,447.994276021
1148.000000000,45.542065021,0.006068405,17.998790500,2.031351801,0.000335572,446.862214758
1149.000000000,45.329119923,0.006344932,18.725387930,2.035904474,0.000355652,444.976242683
1150.000000000,45.808154023,0.006435951,18.585400224,2.041186072,0.000354858,453.338305577
1151.000000000,45.057386547,0.006575127,19.393597081,2.043286900,0.000355692,453.543123392
1152.000000000,45.564789293,0.006637358,19.139143923,2.046870387,0.000291288,451.017730566
1153.000000000,45.411392715,0.006494836,19.741282898,2.045580649,0.000273851,446.718068163
1154.000000000,45.069666560,0.006950734,19.599108219,2.048988800,0.000225221,450.346234402
1155.000000000,45.665487318,0.006809208,19.176291423,2.047670584,0.000045956,448.336468261
1156.000000000,45.058338337,0.006911203,19.172769478,2.050635185,0.000015903,447.891146676
1157.000000000,45.322054111,0.006984314,19.761608326,2.051403014,0.000042624,445.013468956
1158.000000000,45.530010024,0.006885888,18.987772352,2.047557487,0.000038251,442.798809286
1159.000000000,46.540708169,0.007241286,19.561156107,2.045828783,0.000039074,439.533895448
1160.000000000,47.308957210,0.007259848,19.128022831,2.040479094,0.000044837,436.246551874
1161.000000000,47.049396812,0.007360762,19.125726930,2.036850059,0.000025741,433.481515775
1162.000000000,47.513385562,0.007310896,19.041806278,2.032190269,0.000049335,431.855657693
1163.000000000,47.515255474,0.007967768,18.936172092,2.028688288,0.000038279,427.877399180
1164.000000000,47.660395788,0.007904444,19.048922937,2.022237894,0.000020659,428.483871257
1165.000000000,47.640692087,0.008835467,18.866139050,2.018288973,0.000056687,422.889272895
1166.000000000,48.312250265,0.016678059,19.118752333,2.015496738,0.000068093,419.584674156
1167.000000000,49.369641401,0.024268297,18.305854839,2.012982838,0.000043371,420.016672033
1168.000000000,47.904742460,0.030287751,18.961192433,2.014331689,0.000055585,447.316052567
1169.000000000,49.007600761,0.035333477,16.978636928,2.015757954,0.000062681,446.114056667
1170.000000000,49.314201090,0.039069974,16.810796586,2.011448126,0.000045662,443.256108783
1171.000000000,48.627316868,0.041145123,17.243938315,2.014834773,0.000050442,443.916005786
1172.000000000,49.424975232,0.041380743,16.855123202,2.018852066,0.000046059,445.107631313
1173.000000000,49.028336784,0.040112940,16.654408858,2.018127148,0.000055620,445.825926944
1174.000000000,49.797233702,0.037276767,16.697251692,2.049980345,0.000058858,447.808049862
1175.000000000,49.809320976,0.033345131,17.823209027,2.050159405,0.000077436,443.868503719
1176.000000000,49.030071195,0.026831778,17.556362513,2.052602978,0.000043734,446.009980315
1177.000000000,49.273940767,0.019679188,18.374507003,2.051774228,0.000032334,446.061921223
1178.000000000,49.038629259,0.011333196,18.063101333,2.052437857,0.000073923,444.087094293
1179.000000000,48.487102599,0.002044612,18.456833312,2.054184973,0.000071327,444.216929067
1180.000000000,48.529887409,0.000000000,18.614201743,2.050156625,0.000063720,444.043578866
1181.000000000,48.733560289,0.000000000,18.911042231,2.054256787,0.000043906,446.585884927
1182.000000000,47.918812643,0.000051062,19.921129578,2.060812387,0.000046804,450.515060254
1183.000000000,48.222075227,0.000000000,19.589823042,2.062768142,0.000053212,453.170491219
1184.000000000,48.867076688,0.000001255,20.419726108,2.060250555,0.000058818,456.329845663
1185.000000000,47.873169118,0.000036441,21.473404223,2.066019759,0.000043525,457.032020476
1186.000000000,47.768354914,0.000216258,21.931235155,2.073099750,0.000038503,457.776401314
1187.000000000,46.791925012,0.000000000,21.984628848,2.070908650,0.000053007,458.465507820
1188.000000000,46.862187462,0.000356452,22.422978541,2.078349428,0.000067769,461.267885270
1189.000000000,46.399300852,0.000122191,22.368321808,2.084080509,0.000054928,461.594281201
1190.000000000,46.553565624,0.000000000,22.419328128,2.088928676,0.000044280,465.990345637
1191.000000000,46.445831731,0.000000000,22.234584709,2.097575657,0.000071816,468.637857727
1192.000000000,46.343077049,0.000000000,21.623076105,2.102251726,0.000052309,470.427428014
1193.000000000,46.817591153,0.000433845,21.406401664,2.108035376,0.000045397,471.159354069
1194.000000000,46.748862606,0.000000000,21.709678234,2.117888223,0.000027745,472.253661945
1195.000000000,45.662587917,0.000080711,21.363845754,2.121418107,0.000054641,473.783943563
1196.000000000,46.358931973,0.000000000,20.543857588,2.132407214,0.000056067,470.030584114
1197.000000000,46.641216099,0.000000000,20.257406318,2.138580897,0.000039817,475.823736677
1198.000000000,46.908914912,0.000154621,19.655730588,2.139936969,0.000092333,475.302502159
1199.000000000,47.036017812,0.000071975,18.424202559,2.148254507,0.000076982,473.296800379
1200.000000000,46.825518079,0.000116349,18.561072137,2.154105188,0.000085028,475.166647520
1201.000000000,47.020585601,0.000025827,18.821103648,2.159851400,0.000059436,472.794280744
1202.000000000,47.696707223,0.000192622,18.890409128,2.167710565,0.000081621,435.810623662
1203.000000000,48.791297930,0.000000000,18.966807800,2.170922464,0.000085242,433.663325519
1204.000000000,46.203364344,0.000000000,18.190492087,2.172970864,0.000035295,435.974347823
1205.000000000,47.644476869,0.000043681,18.252834277,2.177079444,0.000045673,438.695411832
1206.000000000,47.835060274,0.000000000,18.636549304,2.178114394,0.000051335,453.393072874
1207.000000000,48.678946015,0.000000000,18.811246817,2.181318561,0.000029329,456.714611278
1208.000000000,47.702350015,0.000244927,19.068565891,2.180108935,0.000043767,451.656674891
